2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	chou potager	4.0
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	chou	4.0
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	salade	3.0
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	fraisier	3.0
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	arboriculture fruitière	3.0
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	semence	2.0
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	chou vert	1.0
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	chou commun	1.0
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	chou frisé	1.0
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	laitue	1.0
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	laitue batavia	1.0
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	laitue à couper	1.0
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	chêne	1.0
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	colza	1.0
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	zone non agricole	1.0
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	tournesol	1.0
2013_BSV_manche_20_cle86aa6e	carotte	17.0
2013_BSV_manche_20_cle86aa6e	céleri	7.0
2013_BSV_manche_20_cle86aa6e	chou potager	6.0
2013_BSV_manche_20_cle86aa6e	chou	6.0
2013_BSV_manche_20_cle86aa6e	poireau	5.0
2013_BSV_manche_20_cle86aa6e	salade	3.0
2013_BSV_manche_20_cle86aa6e	oignon	2.0
2013_BSV_manche_20_cle86aa6e	laitue	2.0
2013_BSV_manche_20_cle86aa6e	arboriculture	1.0
2013_BSV_manche_20_cle86aa6e	horticulture ornementale	1.0
2013_BSV_manche_20_cle86aa6e	pommier	1.0
2013_BSV_manche_33_cle8d1fbe	carotte	11.0
2013_BSV_manche_33_cle8d1fbe	poireau	5.0
2013_BSV_manche_33_cle8d1fbe	chou potager	4.0
2013_BSV_manche_33_cle8d1fbe	chou	4.0
2013_BSV_manche_33_cle8d1fbe	céleri	3.0
2013_BSV_manche_33_cle8d1fbe	pommier	1.0
2013_BSV_manche_33_cle8d1fbe	céleri-rave	1.0
2013_BSV_manche_33_cle8d1fbe	phacélie	1.0
2013_BSV_manche_33_cle8d1fbe	laitue	1.0
2014_BSV_manche_37_cle8ad953	carotte	13.0
2014_BSV_manche_37_cle8ad953	poireau	8.0
2014_BSV_manche_37_cle8ad953	céleri	5.0
2014_BSV_manche_37_cle8ad953	céleri-rave	1.0
21_BSV_GC_20072011_cle835b6b	maïs	3.0
21_BSV_GC_20072011_cle835b6b	betterave	3.0
21_BSV_GC_20072011_cle835b6b	tabac	1.0
21_BSV_LEG_0809011_cle81ee2d	asperge	2.0
21_BSV_LEG_0809011_cle81ee2d	culture légumière	2.0
21_BSV_LEG_0809011_cle81ee2d	carotte	1.0
21_BSV_LEG_0809011_cle81ee2d	céleri	1.0
21_BSV_LEG_0809011_cle81ee2d	chou potager	1.0
21_BSV_LEG_0809011_cle81ee2d	chou	1.0
22_bsv_gc_04_05_2010_cle022e2c	blé	5.0
22_bsv_gc_04_05_2010_cle022e2c	colza	5.0
22_bsv_gc_04_05_2010_cle022e2c	pois	5.0
22_bsv_gc_04_05_2010_cle022e2c	céréale	4.0
22_bsv_gc_04_05_2010_cle022e2c	maïs	3.0
