"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"bsv_viti_mp_fronton_tarnetgaronne_n13_25062019_cle48ca82"	"2408"	"html"	"DE SANTÉ DUVÉGÉTAL"	"Viticulture"	"viticulture"	"vigne cultivée"	"Édition Midi-Pyréné"	"14025-14036"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"DE SANTE DU VEGETAL"	"Viticulture"	"viticulture"	"vigne cultivée"	"EDITION MIDI-PYRENE"	"704-715"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"DE SANTÉ DU VÉGÉTAL"	"Viticulture"	"viticulture"	"vigne cultivée"	"Édition Midi-Pyréné"	"2406-2417"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"DE SANTÉ DUVÉGÉTAL"	"Viticulture"	"viticulture"	"vigne cultivée"	"Édition Midi-Pyréné"	"4488-4499"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"DE SANTÉ DUVÉGÉTAL"	"Viticulture"	"viticulture"	"vigne cultivée"	"Édition Midi-Pyréné"	"7505-7516"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"rosés le 19 juillet"	"mais"	"mais"	"maïs"	"elle n'a pas été ob"	"9033-9037"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Mais, skos-prefLabel=maïs, lemma=mais, form=mais"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"La sensibilité des"	"baies"	"baie"	"arbuste  à baies"	"reste importante ju"	"9847-9852"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Arbres_baies, skos-prefLabel=arbuste  à baies, lemma=baie, form=baies"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"DE SANTÉ DUVÉGÉTAL"	"Viticulture"	"viticulture"	"vigne cultivée"	"Édition Midi-Pyréné"	"10183-10194"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"r la propagation du"	"champignon"	"champignon"	"champignon"	". Mesures prophylact"	"10611-10621"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"DE SANTÉ DUVÉGÉTAL"	"Viticulture"	"viticulture"	"vigne cultivée"	"Édition Midi-Pyréné"	"12165-12176"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"ltes sont visibles,"	"mais"	"mais"	"maïs"	"les larves restent"	"12350-12354"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Mais, skos-prefLabel=maïs, lemma=mais, form=mais"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"uations suivantes :"	"vigne"	"vigne"	"vigne"	"-mères, présence de"	"13469-13474"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes, skos-prefLabel=vigne, lemma=vigne, form=vigne"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"sence de friches de"	"vigne"	"vigne"	"vigne"	"dans l'environnemen"	"13648-13653"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes, skos-prefLabel=vigne, lemma=vigne, form=vigne"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"Les-Jaunisses-de-la-"	"vigne"	"vigne"	"vigne"	",979 Mesures prophyl"	"14009-14014"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes, skos-prefLabel=vigne, lemma=vigne, form=vigne"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"DE SANTÉ DUVÉGÉTAL"	"Viticulture"	"viticulture"	"vigne cultivée"	"Édition Midi-Pyréné"	"14263-14274"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"Maladies du"	"bois"	"bois"	"sylviculture"	": De plus en plus d"	"14401-14405"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Sylviculture, skos-prefLabel=sylviculture, lemma=bois, form=bois"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"age : de nombreuses"	"baies"	"baie"	"arbuste  à baies"	"sont impactées, not"	"14500-14505"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Arbres_baies, skos-prefLabel=arbuste  à baies, lemma=baie, form=baies"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"Le prochain BSV"	"Vigne"	"vigne"	"vigne"	"Fronton - Tarn-et-G"	"14627-14632"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes, skos-prefLabel=vigne, lemma=vigne, form=Vigne"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"l'animateur filière"	"viticulture"	"viticulture"	"vigne cultivée"	"de la Chambre d'Agr"	"14862-14873"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=viticulture"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"DE SANTÉ DUVÉGÉTAL"	"Viticulture"	"viticulture"	"vigne cultivée"	"Édition Midi-Pyréné"	"15631-15642"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"n pour Rhône-Alpes,"	"mais"	"mais"	"maïs"	"des taux beaucoup p"	"17043-17047"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Mais, skos-prefLabel=maïs, lemma=mais, form=mais"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"n mal anticipée sur"	"tournesol"	"tournesol"	"tournesol"	"présentant de surcr"	"18512-18521"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Tournesols, skos-prefLabel=tournesol, lemma=tournesol, form=tournesol"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"dans une culture de"	"tournesol"	"tournesol"	"tournesol"	": une géante à appr"	"18651-18660"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Tournesols, skos-prefLabel=tournesol, lemma=tournesol, form=tournesol"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"lle plus importante"	"mais"	"mais"	"maïs"	"surtout par la form"	"19694-19698"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Mais, skos-prefLabel=maïs, lemma=mais, form=mais"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	". De même, pour les"	"zones non agricoles"	"zone non agricole"	"zone non agricole"	", des choix techniqu"	"20784-20803"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Zones_non_agricoles, skos-prefLabel=zone non agricole, lemma=zone non agricole, form=zones non agricoles"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"code rural et de la"	"pêche"	"pêche"	"pêcher"	"maritime). Le trava"	"23070-23075"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Pechers, skos-prefLabel=pêcher, lemma=pêche, form=pêche"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"len et de semences,"	"mais"	"mais"	"maïs"	"leur efficacité est"	"24055-24059"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Mais, skos-prefLabel=maïs, lemma=mais, form=mais"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"perficiellement les"	"pailles"	"paille"	"céréale à paille"	"de la culture précé"	"24927-24934"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Cereales_paille, skos-prefLabel=céréale à paille, lemma=paille, form=pailles"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"ambroisies dans les"	"céréales à paille"	"céréale à paille"	"céréale à paille"	"ou d'autres culture"	"25079-25096"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Cereales_paille, skos-prefLabel=céréale à paille, lemma=céréale à paille, form=céréales à paille"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"hniques ciblés. Les"	"jachères"	"jachère"	"gel"	": à surveiller avec"	"27057-27065"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Gels, skos-prefLabel=gel, lemma=jachère, form=jachères"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"tention ! Certaines"	"jachères"	"jachère"	"gel"	"installées au print"	"27108-27116"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Gels, skos-prefLabel=gel, lemma=jachère, form=jachères"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"printemps, comme la"	"jachère"	"jachère"	"gel"	"fleurie qui a un fa"	"27151-27158"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Gels, skos-prefLabel=gel, lemma=jachère, form=jachère"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"rges de gestion des"	"jachères"	"jachère"	"gel"	"sont très favorable"	"27456-27464"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Gels, skos-prefLabel=gel, lemma=jachère, form=jachères"
"bsv_viti_mp_fronton_tarnetgaronne_n18_30072019_cle4d7faa"	"4682"	"html"	"www.terresinovia.fr/"	"tournesol"	"tournesol"	"tournesol"	"/cultiver-du-tournes"	"28100-28109"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Tournesols, skos-prefLabel=tournesol, lemma=tournesol, form=tournesol"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"DE SANTE DU VEGETAL"	"Viticulture"	"viticulture"	"vigne cultivée"	"EDITION MIDI-PYRENE"	"665-676"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"ire pour la filière"	"viticulture"	"viticulture"	"vigne cultivée"	"est en place depuis"	"1302-1313"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=viticulture"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"aux parasites de la"	"vigne"	"vigne"	"vigne"	". Pour le vignoble d"	"1534-1539"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes, skos-prefLabel=vigne, lemma=vigne, form=vigne"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"DE SANTÉ DU VÉGÉTAL"	"Viticulture"	"viticulture"	"vigne cultivée"	"Édition Midi-Pyréné"	"2616-2627"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"5 Stades de la"	"vigne"	"vigne"	"vigne"	"(de gauche à droite"	"3631-3636"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes, skos-prefLabel=vigne, lemma=vigne, form=vigne"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"lles "" est observé."	"Mais"	"mais"	"maïs"	"dans des situations"	"3893-3897"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Mais, skos-prefLabel=maïs, lemma=mais, form=Mais"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"DE SANTÉ DU VÉGÉTAL"	"Viticulture"	"viticulture"	"vigne cultivée"	"Édition Midi-Pyréné"	"4015-4026"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"e sensibilité de la"	"vigne"	"vigne"	"vigne"	"s'étend du stade 6"	"4178-4183"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes, skos-prefLabel=vigne, lemma=vigne, form=vigne"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"mes d'excoriose sur"	"bois"	"bois"	"sylviculture"	"d'un an sont rares"	"4417-4421"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Sylviculture, skos-prefLabel=sylviculture, lemma=bois, form=bois"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"re de symptômes sur"	"bois"	"bois"	"sylviculture"	"justifie une gestio"	"4771-4775"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Sylviculture, skos-prefLabel=sylviculture, lemma=bois, form=bois"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"des symptômes : Le"	"champignon"	"champignon"	"champignon"	"responsable de l'ex"	"5054-5064"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"uleur noire sur les"	"bois"	"bois"	"sylviculture"	"excoriés. Lorsque l"	"5267-5271"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Sylviculture, skos-prefLabel=sylviculture, lemma=bois, form=bois"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"ose : Symptômes sur"	"bois"	"bois"	"sylviculture"	", rameaux et feuille"	"6058-6062"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Sylviculture, skos-prefLabel=sylviculture, lemma=bois, form=bois"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"res d'excoriose sur"	"bois"	"bois"	"sylviculture"	"d'un an - Photo CA"	"6120-6124"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Sylviculture, skos-prefLabel=sylviculture, lemma=bois, form=bois"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"DE SANTÉ DU VÉGÉTAL"	"Viticulture"	"viticulture"	"vigne cultivée"	"Édition Midi-Pyréné"	"6233-6244"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"tade 9) à partir de"	"baies"	"baie"	"arbuste  à baies"	""" momifiées "" resté"	"6468-6473"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Arbres_baies, skos-prefLabel=arbuste  à baies, lemma=baie, form=baies"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"souches. Lorsque le"	"champignon"	"champignon"	"champignon"	"rencontre des condi"	"6524-6534"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"des symptômes : Le"	"champignon"	"champignon"	"champignon"	"responsable du blac"	"7135-7145"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"se conserve sur les"	"baies"	"baie"	"arbuste  à baies"	"momifiées (grapillo"	"7191-7196"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Arbres_baies, skos-prefLabel=arbuste  à baies, lemma=baie, form=baies"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"prise d'activité du"	"champignon"	"champignon"	"champignon"	"et la production de"	"7650-7660"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"t notamment sur les"	"vignes"	"vigne"	"vigne"	"en taille rase qui"	"8396-8402"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes, skos-prefLabel=vigne, lemma=vigne, form=vignes"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"es grappes avec des"	"baies"	"baie"	"arbuste  à baies"	"momifiées restées s"	"8670-8675"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Arbres_baies, skos-prefLabel=arbuste  à baies, lemma=baie, form=baies"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"la taille. Sur les"	"vignes"	"vigne"	"vigne"	"conduites en taille"	"8753-8759"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes, skos-prefLabel=vigne, lemma=vigne, form=vignes"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"DE SANTÉ DU VÉGÉTAL"	"Viticulture"	"viticulture"	"vigne cultivée"	"Édition Midi-Pyréné"	"9931-9942"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"de conservation du"	"champignon"	"champignon"	"champignon"	"directement sur le"	"11464-11474"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"directement sur le"	"bois"	"bois"	"sylviculture"	", les contaminations"	"11494-11498"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Sylviculture, skos-prefLabel=sylviculture, lemma=bois, form=bois"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"DE SANTÉ DU VÉGÉTAL"	"Viticulture"	"viticulture"	"vigne cultivée"	"Édition Midi-Pyréné"	"12738-12749"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"pour sa nuisibilité"	"mais"	"mais"	"maïs"	"pour sa biologie. I"	"13076-13080"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Mais, skos-prefLabel=maïs, lemma=mais, form=mais"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"lors déposés sur le"	"bois"	"bois"	"sylviculture"	"puis, sur les bract"	"13851-13855"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Sylviculture, skos-prefLabel=sylviculture, lemma=bois, form=bois"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"ime ponctuellement,"	"mais"	"mais"	"maïs"	"peut réduire fortem"	"15045-15049"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Mais, skos-prefLabel=maïs, lemma=mais, form=mais"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"rage dense blanc ou"	"rosé"	"rosé"	"rosier ornemental"	". Lorsque les galles"	"15447-15451"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Rosiers_ornementaux, skos-prefLabel=rosier ornemental, lemma=rosé, form=rosé"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"DE SANTÉ DU VÉGÉTAL"	"Viticulture"	"viticulture"	"vigne cultivée"	"Édition Midi-Pyréné"	"16084-16095"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"9 - Maladies des la"	"vigne"	"vigne"	"vigne"	""" : https://occitan"	"18020-18025"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes, skos-prefLabel=vigne, lemma=vigne, form=vigne"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"e technique commune"	"vigne"	"vigne"	"vigne"	"2019 - Vdef.pdf Lis"	"18178-18183"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes, skos-prefLabel=vigne, lemma=vigne, form=vigne"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"prophylactiques en"	"viticulture"	"viticulture"	"vigne cultivée"	": https://occitanie"	"18253-18264"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=viticulture"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"pdf Le prochain BSV"	"Vigne"	"vigne"	"vigne"	"Gaillac paraîtra le"	"18457-18462"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes, skos-prefLabel=vigne, lemma=vigne, form=Vigne"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"l'animateur filière"	"viticulture"	"viticulture"	"vigne cultivée"	"de la Chambre d'Agr"	"18679-18690"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=viticulture"
"bsv_viti_mp_gaillac_n02_09042019_cle0bbe75"	"3272"	"html"	"tide, la Maison des"	"Vins"	"vin"	"vigne de cuve"	"de Gaillac, Vinoval"	"18851-18855"	"type=RDFProjector, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cuve, skos-prefLabel=vigne de cuve, lemma=vin, form=Vins"
