"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"ntaire de protéines"	"florales"	"floral"	"floriculture"	"en plus de celles p"	"28572-28580"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_florales, tomap-candidate-head=floral, tomap-concept-synonym=culture florale, tomap-significant-head=floral, tomap-classifier=head, similarity=0.5, skos-prefLabel=floriculture, skos-prefLabel=floriculture, skos-prefLabel=floriculture, skos-prefLabel=floriculture, skos-prefLabel=floriculture, lemma=floral, form=florales"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"ellement prédateur."	"Pomme de terre"	"pomme de terre"	"pomme de terre"	"Puceron : Risque nu"	"28911-28925"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Pommes_de_terre, skos-prefLabel=pomme de terre, lemma=pommedeterre, form=Pomme de terre"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"ches BSV n° 8, 2019"	"Cultures légumières"	"culture légumier"	"culture légumière"	", région AURA, éditi"	"29563-29582"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=culturelégumier, form=Cultures légumières"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"plus sur repousses,"	"jardins"	"jardin"	"zone non agricole"	"ou tas de déchets."	"30413-30420"	"IRI=http://ontology.inrae.fr/frenchcropusage/Zones_non_agricoles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, lemma=jardin, form=jardins"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"été défavorables au"	"champignon"	"champignon"	"champignon"	". En effet, les temp"	"30548-30558"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"le développement du"	"champignon"	"champignon"	"champignon"	"dans les secteurs c"	"30908-30918"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"on). BSV n° 8, 2019"	"Cultures légumières"	"culture légumier"	"culture légumière"	", région AURA, éditi"	"32499-32518"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=culturelégumier, form=Cultures légumières"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"tic : Doryphore sur"	"pomme de terre"	"pomme de terre"	"pomme de terre"	"Le coin diagnostic"	"34340-34354"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommes_de_terre, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pomme de terre, lemma=pommedeterre, form=pomme de terre"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"Le coin diagnostic"	"POMME DE TERRE"	"pomme de terre"	"pomme de terre"	": ALTERNARIOSE Sur"	"34374-34388"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommes_de_terre, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pomme de terre, lemma=pommedeterre, form=POMME DE TERRE"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"ues. BSV n° 8, 2019"	"Cultures légumières"	"culture légumier"	"culture légumière"	", région AURA, éditi"	"34637-34656"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=culturelégumier, form=Cultures légumières"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"our les cultures de"	"pommes de terre de consommation"	"pomme de terre de consommation"	"pomme de terre potagère"	", la population se r"	"34871-34902"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommes_de_terre_potageres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pomme de terre potagère, skos-prefLabel=pomme de terre potagère, skos-prefLabel=pomme de terre potagère, skos-prefLabel=pomme de terre potagère, skos-prefLabel=pomme de terre potagère, skos-prefLabel=pomme de terre potagère, skos-prefLabel=pomme de terre potagère, lemma=pommedeterredeconsommation, form=pommes de terre de consommation"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"tures. (En rotation"	"maraîchère"	"maraîcher"	"laitue romaine"	"éviter l'aubergine"	"35256-35266"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues_romaines, tomap-candidate-head=maraîchère, tomap-concept-synonym=vert maraîchère, tomap-significant-head=maraîchère, tomap-classifier=head, similarity=0.5, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, lemma=maraîcher, form=maraîchère"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"ion. BSV n° 8, 2019"	"Cultures légumières"	"culture légumier"	"culture légumière"	", région AURA, éditi"	"35687-35706"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=culturelégumier, form=Cultures légumières"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"stade L2 (grain de"	"riz"	"riz"	"riz"	") Stade 1 Pronotum e"	"35902-35905"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Riz, skos-prefLabel=riz, lemma=riz, form=riz"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"L'alternaria est un"	"champignon"	"champignon"	"champignon"	"de faiblesse qui se"	"37497-37507"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"ité des tubercules."	"Radis"	"radis"	"radis"	"Mouche : Risque nul"	"37721-37726"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Radis, skos-prefLabel=radis, lemma=radis, form=Radis"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"ulte BSV n° 8, 2019"	"Cultures légumières"	"culture légumier"	"culture légumière"	", région AURA, éditi"	"37964-37983"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=culturelégumier, form=Cultures légumières"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"s sur jeunes plants"	"Melon
Pucerons"	"melon puceron"	"melon"	": Risque faible Cla"	"38730-38744"	"IRI=http://ontology.inrae.fr/frenchcropusage/Melons, tomap-candidate-head=Melon, tomap-concept-synonym=melon, tomap-significant-head=Melon, tomap-classifier=head, similarity=0.5, skos-prefLabel=melon, skos-prefLabel=melon, skos-prefLabel=melon, skos-prefLabel=melon, skos-prefLabel=melon, skos-prefLabel=melon, lemma=melonpuceron, form=Melon
Pucerons"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"lques individus"	"Pastèque"	"pastèque"	"pastèque"	"Forte attaque Courg"	"38970-38978"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Pasteques, skos-prefLabel=pastèque, lemma=pastèque, form=Pastèque"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"tèque Forte attaque"	"Courgette
Pucerons"	"courgette puceron"	"courgette"	": Risque faible Thr"	"38993-39011"	"IRI=http://ontology.inrae.fr/frenchcropusage/Courgettes, tomap-candidate-head=Courgette, tomap-concept-synonym=courgette, tomap-significant-head=Courgette, tomap-classifier=head, similarity=0.5, skos-prefLabel=courgette, skos-prefLabel=courgette, lemma=courgettepuceron, form=Courgette
Pucerons"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"ence BSV n° 8, 2019"	"Cultures légumières"	"culture légumier"	"culture légumière"	", région AURA, éditi"	"39400-39419"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=culturelégumier, form=Cultures légumières"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"trytis - Pourriture"	"Grise"	"gris"	"laitue romaine"	"Cladosporiose Plain"	"39506-39511"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues_romaines, tomap-candidate-head=gris, tomap-concept-synonym=Grise maraîchère, tomap-significant-head=gris, tomap-classifier=head, similarity=0.5, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, lemma=gris, form=Grise"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"vant dissémination."	"Courge"	"courge"	"courge"	"Pucerons : Risque f"	"39999-40005"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Courges, skos-prefLabel=courge, lemma=courge, form=Courge"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"avant dissémination"	"Cardon"	"cardon"	"cardon"	"Puceron : Risque fa"	"40377-40383"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cardons, skos-prefLabel=cardon, lemma=cardon, form=Cardon"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"tière Pucerons Vers"	"Gris"	"gris"	"laitue romaine"	"Zone Alpine Puceron"	"40445-40449"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues_romaines, tomap-candidate-head=gris, tomap-concept-synonym=Grise maraîchère, tomap-significant-head=gris, tomap-classifier=head, similarity=0.5, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, lemma=gris, form=Gris"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"bris BSV n° 8, 2019"	"Cultures légumières"	"culture légumier"	"culture légumière"	", région AURA, éditi"	"40906-40925"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=culturelégumier, form=Cultures légumières"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"cerons momifiés sur"	"courgette"	"courgette"	"courgette"	"Laury CHATAIN de la"	"42280-42289"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Courgettes, skos-prefLabel=courgette, lemma=courgette, form=courgette"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"cerons momifiés sur"	"concombre"	"concombre"	"concombre"	"Laury CHATAIN de la"	"42366-42375"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Concombres, skos-prefLabel=concombre, lemma=concombre, form=concombre"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"culture de la Loire"	"Concombre"	"concombre"	"concombre"	"Pucerons : Risque m"	"42430-42439"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Concombres, skos-prefLabel=concombre, lemma=concombre, form=Concombre"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"able BSV n° 8, 2019"	"Cultures légumières"	"culture légumier"	"culture légumière"	", région AURA, éditi"	"42524-42543"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=culturelégumier, form=Cultures légumières"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"Le coin diagnostic"	"CONCOMBRE"	"concombre"	"concombre"	": THRIPS Effet d'un"	"43466-43475"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Concombres, skos-prefLabel=concombre, lemma=concombre, form=CONCOMBRE"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"iqûre de thrips sur"	"concombre"	"concombre"	"concombre"	". La courbure en ang"	"43518-43527"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Concombres, skos-prefLabel=concombre, lemma=concombre, form=concombre"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"rôle BSV n° 8, 2019"	"Cultures légumières"	"culture légumier"	"culture légumière"	", région AURA, éditi"	"43729-43748"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=culturelégumier, form=Cultures légumières"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"tes ou la paroi des"	"champignons"	"champignon"	"champignon"	", à forte dose il a"	"45547-45558"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignons"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"st possible avec le"	"champignon"	"champignon"	"champignon"	"Gliocladium catenul"	"45679-45689"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"n préventif dès les"	"premières fleurs"	"premier fleur"	"floriculture"	", lâcher des acarien"	"47727-47743"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_florales, tomap-candidate-head=fleurs, tomap-concept-synonym=fleur, tomap-significant-head=fleurs, tomap-classifier=head, similarity=0.5, skos-prefLabel=floriculture, skos-prefLabel=floriculture, skos-prefLabel=floriculture, skos-prefLabel=floriculture, skos-prefLabel=floriculture, lemma=premierfleur, form=premières fleurs"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"s à base d'huile de"	"Colza"	"colza"	"colza"	"estérifiée ou inter"	"48560-48565"	"IRI=http://ontology.inrae.fr/frenchcropusage/Colzas, tomap-classifier=exact, similarity=1.0, skos-prefLabel=colza, lemma=colza, form=Colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_legumes_allium_pomme_de_terre_AURA_2019-8_cle03ef71.html"	"10965"	"html"	"lée. BSV n° 8, 2019"	"Cultures légumières"	"culture légumier"	"culture légumière"	", région AURA, éditi"	"48954-48973"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=culturelégumier, form=Cultures légumières"
